17.953606,17.95587,17.942133,18.023691,18.009853,20.561947,24.064745,25.933228,25.531374,25.588387,25.608482,25.647573,25.666573,25.69067,25.706692,25.716331,25.722528,25.727827,25.736797,25.746204,25.76072,25.772038,25.788578,25.800604,25.817726,25.829687,25.84349,25.851063,25.861895,25.869152,25.87603,25.878996,25.881456,25.881744,25.881823,25.880337,25.878075,25.874674,25.871742,25.868704,25.867264,25.864805,25.862661,25.858637,25.855082,25.851128,25.84912,25.847193,25.846819,25.847551,25.849802,25.854065,25.859049,25.863865,25.868656,25.873466,25.87915,25.884197,25.890676,25.895863,25.902674,25.907553,25.9142,25.918839,25.92469,25.928242,25.932117,25.934017,25.936998,25.939589,25.94418,25.948912,25.954035,25.959442,25.965736,25.974049,25.982325,25.994284,26.005367,26.020214,26.03135,26.045988,26.055912,26.070566,26.081503,26.092867,26.097792,26.101095,26.100567,26.101673,26.102787,26.10323,26.103487,26.104712,26.106516,26.10866,26.110218,26.11068,26.109774,26.108446,26.105896,26.104355,26.098572,26.09228,26.079885,26.068813,26.053022,26.041197,26.021927,26.007483,26.000626,26.001049,26.001514,25.987686,26.206383,25.816362,24.688375,22.694027,20.600683,19.068357,19.046938,19.163496,19.130838,19.12092,19.13834,19.16168,19.179457,19.206177,19.225727,19.238762,19.240694,19.24769,19.25372,19.257774,19.263138,19.272814,19.285145,19.294538,19.30563,19.31725,19.31875,19.306461,19.30165,19.30898,19.31597,19.318676,19.319859,19.31882
18.102762,18.10652,18.090065,18.175346,18.173113,20.67825,24.10622,25.938139,25.548445,25.607008,25.627352,25.665466,25.683283,25.707085,25.72323,25.73277,25.738777,25.743862,25.75253,25.761698,25.77586,25.786894,25.803019,25.814745,25.831442,25.843111,25.85653,25.863855,25.874334,25.88135,25.887981,25.890827,25.893194,25.893473,25.893562,25.892153,25.889992,25.886726,25.883904,25.880985,25.879635,25.877247,25.875116,25.871092,25.867529,25.863487,25.861359,25.859213,25.858624,25.859104,25.861164,25.865198,25.869995,25.87461,25.879236,25.883902,25.889467,25.89444,25.900839,25.905947,25.91269,25.917543,25.924204,25.928896,25.9347,25.93813,25.942139,25.944332,25.947723,25.950533,25.954672,25.958742,25.963774,25.969378,25.975683,25.98393,25.992115,26.003931,26.014896,26.029617,26.040665,26.055326,26.065502,26.079353,26.088764,26.100348,26.106987,26.111185,26.110544,26.111712,26.112839,26.11333,26.11363,26.11489,26.11674,26.118937,26.120613,26.12121,26.120525,26.119383,26.117128,26.115837,26.110407,26.104366,26.092237,26.081287,26.065567,26.053677,26.033844,26.018854,26.012709,26.013983,26.013092,25.997957,26.210407,25.83218,24.742851,22.794655,20.727554,19.209269,19.185144,19.298819,19.267647,19.260368,19.280043,19.30554,19.323912,19.343628,19.35356,19.361809,19.365318,19.37667,19.388437,19.396687,19.403868,19.413317,19.424507,19.43372,19.44484,19.456509,19.45831,19.446592,19.441378,19.447445,19.453583,19.456352,19.457245,19.455809
18.317028,18.323317,18.303175,18.392399,18.40444,20.842606,24.165956,25.946848,25.57444,25.635466,25.656342,25.69323,25.70941,25.732784,25.749039,25.758377,25.764032,25.768753,25.776886,25.78561,25.799183,25.809814,25.825333,25.836597,25.852633,25.86384,25.876688,25.883669,25.893621,25.900251,25.906525,25.909222,25.911505,25.911825,25.911959,25.910671,25.908672,25.905611,25.902945,25.900177,25.898916,25.896568,25.894426,25.890373,25.8868,25.882471,25.879944,25.877352,25.876482,25.876587,25.878366,25.88207,25.886606,25.890938,25.895317,25.899746,25.905104,25.909954,25.916206,25.921171,25.927776,25.932568,25.939241,25.944029,25.949846,25.953201,25.957294,25.959665,25.963308,25.966248,25.970068,25.973682,25.97861,25.984293,25.990595,25.998766,26.006807,26.018421,26.02922,26.043768,26.054693,26.069336,26.079706,26.093016,26.10136,26.113281,26.12138,26.126396,26.125713,26.126938,26.128036,26.128521,26.128807,26.130056,26.131914,26.134104,26.135864,26.13661,26.136211,26.135324,26.133442,26.132421,26.127394,26.121668,26.109869,26.099077,26.08343,26.07144,26.05089,26.035181,26.029749,26.031841,26.028944,26.011913,26.216272,25.852844,24.810137,22.924204,20.90267,19.411705,19.38274,19.491133,19.462494,19.458757,19.480867,19.508488,19.527166,19.53836,19.537294,19.543747,19.55288,19.567587,19.581512,19.59198,19.600143,19.609344,19.619715,19.628471,19.639755,19.652517,19.654379,19.641302,19.634579,19.639967,19.645653,19.64848,19.64928,19.647707
18.47171,18.480108,18.45742,18.54845,18.569075,20.959154,24.208937,25.954004,25.593952,25.6569,25.678288,25.714447,25.729523,25.752602,25.768888,25.778048,25.78341,25.787832,25.795523,25.80386,25.816963,25.82731,25.842384,25.853294,25.86882,25.879667,25.892092,25.89883,25.908382,25.914711,25.920721,25.923332,25.92559,25.925987,25.926176,25.92499,25.923128,25.920235,25.917696,25.91503,25.913813,25.91147,25.909304,25.905216,25.901644,25.897001,25.89405,25.89106,25.890001,25.88983,25.891413,25.89488,25.899233,25.903376,25.907576,25.911818,25.91701,25.921757,25.927889,25.932735,25.939222,25.943947,25.95064,25.955515,25.961386,25.964735,25.968794,25.971125,25.97473,25.97765,25.981474,25.985094,25.989996,25.995634,26.001926,26.010046,26.017977,26.029436,26.040125,26.054543,26.06537,26.07996,26.090347,26.103672,26.112007,26.12418,26.132624,26.137915,26.1373,26.138546,26.139584,26.140005,26.140226,26.141428,26.143248,26.145372,26.14714,26.147974,26.147766,26.147074,26.145437,26.144566,26.13978,26.134264,26.122683,26.111994,26.096384,26.08432,26.063313,26.04712,26.041975,26.044384,26.040104,26.021793,26.220793,25.86663,24.852087,23.008596,21.02475,19.557753,19.524443,19.628407,19.602324,19.601036,19.62396,19.652225,19.670816,19.676847,19.669676,19.678204,19.693691,19.709146,19.720814,19.730356,19.73798,19.746855,19.757006,19.76538,19.77669,19.79025,19.79195,19.777487,19.76952,19.774637,19.780197,19.783133,19.784119,19.782726
18.684847,18.695826,18.669117,18.7608,18.791054,21.114311,24.264015,25.960241,25.61702,25.68258,25.704739,25.74021,25.754156,25.777086,25.793589,25.802698,25.807844,25.812023,25.819275,25.827204,25.83978,25.849796,25.864323,25.874788,25.889671,25.900072,25.911983,25.918427,25.927483,25.933424,25.93912,25.941648,25.943895,25.944405,25.944687,25.943678,25.942057,25.93946,25.937134,25.934673,25.933575,25.931316,25.929173,25.925035,25.921385,25.916458,25.91318,25.90982,25.908535,25.908073,25.909449,25.912678,25.916845,25.920801,25.924835,25.928892,25.933931,25.938616,25.944689,25.949453,25.955881,25.96059,25.967382,25.972431,25.978441,25.981806,25.985924,25.988308,25.991987,25.994944,25.99872,26.002241,26.007092,26.0127,26.018974,26.027014,26.034803,26.046059,26.056583,26.070807,26.08148,26.095951,26.106312,26.119635,26.12797,26.140333,26.149046,26.15464,26.154202,26.155499,26.15645,26.156805,26.15697,26.158129,26.159948,26.162045,26.163927,26.164978,26.165169,26.164845,26.163689,26.163141,26.15881,26.153633,26.142395,26.131844,26.116274,26.104076,26.082407,26.0655,26.060308,26.063011,26.058384,26.039652,26.2311,25.886938,24.905098,23.117195,21.189932,19.759958,19.718634,19.818785,19.80364,19.806547,19.823761,19.848999,19.868273,19.870928,19.859411,19.867804,19.88591,19.901394,19.911978,19.92112,19.928488,19.936972,19.946754,19.956337,19.964357,19.96824,19.966911,19.960623,19.958427,19.962347,19.96716,19.970142,19.97126,19.970032
18.84745,18.860106,18.830927,18.92196,18.957186,21.22827,24.302183,25.961445,25.63119,25.6988,25.721588,25.756916,25.770432,25.793434,25.810158,25.81934,25.824436,25.828512,25.835533,25.843224,25.85549,25.865313,25.8795,25.889668,25.90414,25.914255,25.925844,25.93211,25.940832,25.946514,25.952019,25.95452,25.956793,25.957413,25.957806,25.956982,25.95561,25.953314,25.951206,25.94897,25.94801,25.945887,25.943817,25.93967,25.935925,25.930876,25.927511,25.924,25.92258,25.921967,25.923233,25.92633,25.930397,25.934248,25.938189,25.94213,25.947088,25.951756,25.95783,25.962572,25.969006,25.973728,25.980637,25.985842,25.99199,25.995388,25.999598,26.002066,26.005844,26.008854,26.01261,26.01606,26.020878,26.026468,26.032719,26.040693,26.048374,26.059462,26.06985,26.083889,26.094412,26.10872,26.118982,26.13233,26.140823,26.153059,26.161459,26.167242,26.16727,26.168722,26.169567,26.169884,26.170034,26.171194,26.17305,26.175177,26.177217,26.178503,26.179098,26.179117,26.17841,26.178177,26.174248,26.16934,26.15838,26.14794,26.132402,26.120096,26.097954,26.080517,26.074976,26.077797,26.074123,26.056152,26.241508,25.90332,24.943647,23.197115,21.315628,19.91581,19.86675,19.965265,19.963236,19.969933,19.978498,19.998682,20.018606,20.021421,20.009975,20.017105,20.033611,20.048204,20.058613,20.067566,20.074816,20.083006,20.092522,20.1039,20.107756,20.098866,20.09382,20.09881,20.104769,20.10738,20.111347,20.114311,20.115501,20.114397
19.04701,19.060867,19.032116,19.123966,19.163994,21.368206,24.346308,25.959196,25.645842,25.71606,25.739428,25.774994,25.788458,25.811499,25.828201,25.837328,25.842243,25.846094,25.852757,25.860128,25.872032,25.881662,25.89552,25.9054,25.919487,25.929338,25.940619,25.946705,25.955076,25.960472,25.965776,25.968271,25.970606,25.971413,25.972004,25.97151,25.970528,25.968693,25.966928,25.965052,25.964321,25.96244,25.960522,25.956417,25.952585,25.94745,25.944038,25.940401,25.938845,25.938051,25.939163,25.942059,25.945936,25.949564,25.953287,25.956997,25.961761,25.966337,25.972319,25.97696,25.983313,25.988,25.99497,26.0003,26.006548,26.009966,26.01427,26.016842,26.020754,26.023836,26.027588,26.030975,26.03577,26.041336,26.04754,26.0554,26.062918,26.07376,26.083937,26.09767,26.107935,26.12193,26.131992,26.145224,26.153807,26.165144,26.172276,26.178621,26.180376,26.18248,26.183065,26.183374,26.18356,26.184801,26.186806,26.189068,26.191372,26.192974,26.194054,26.194492,26.194315,26.194448,26.19095,26.186298,26.175638,26.165363,26.149923,26.137554,26.114952,26.097006,26.09127,26.094524,26.092455,26.07587,26.25249,25.924253,25.003105,23.313736,21.481373,20.110535,20.050865,20.146484,20.159416,20.171524,20.17177,20.187254,20.207914,20.210073,20.197636,20.203804,20.219765,20.233763,20.243872,20.252716,20.259922,20.26769,20.277172,20.290388,20.292643,20.27683,20.26889,20.278633,20.288074,20.290096,20.293636,20.296526,20.297768,20.296822
19.213959,19.22895,19.203846,19.297205,19.338991,21.483868,24.379192,25.952362,25.65422,25.726952,25.750843,25.787086,25.80098,25.824177,25.840794,25.849894,25.85469,25.858376,25.86479,25.871937,25.883625,25.893185,25.906898,25.91664,25.930552,25.940294,25.951448,25.95746,25.96564,25.970863,25.976074,25.97861,25.981043,25.982044,25.982862,25.982712,25.982126,25.98076,25.97934,25.977842,25.977362,25.975767,25.974024,25.970102,25.966356,25.961231,25.957748,25.954058,25.95247,25.951591,25.952599,25.955338,25.95904,25.962456,25.965944,25.969418,25.97396,25.978401,25.984243,25.988756,25.994984,25.999601,26.006557,26.01194,26.01822,26.021643,26.026014,26.028671,26.03269,26.03584,26.039604,26.042957,26.047747,26.053291,26.059446,26.06719,26.07457,26.08519,26.095163,26.108591,26.118595,26.132254,26.142084,26.155144,26.163765,26.173931,26.179472,26.186417,26.190207,26.193073,26.193375,26.193756,26.19404,26.195368,26.197489,26.199903,26.202457,26.20432,26.205774,26.206541,26.206749,26.207129,26.203897,26.199377,26.188913,26.178785,26.16346,26.151098,26.128258,26.110037,26.104193,26.107851,26.107437,26.092335,26.260818,25.942074,25.058905,23.420923,21.626347,20.276945,20.21017,20.302673,20.324135,20.339914,20.336391,20.347513,20.365446,20.367775,20.357882,20.364422,20.379364,20.392859,20.402784,20.41163,20.418919,20.42671,20.435848,20.448095,20.45008,20.43548,20.427902,20.436453,20.445007,20.447134,20.450659,20.453438,20.45476,20.454023
19.39434,19.412525,19.392124,19.487078,19.529911,21.609737,24.415092,25.944977,25.663301,25.739025,25.763824,25.800764,25.814959,25.838486,25.855274,25.864506,25.869322,25.872967,25.879229,25.8862,25.89772,25.907242,25.920864,25.9305,25.944263,25.953903,25.964977,25.970968,25.978989,25.984045,25.989174,25.991756,25.994303,25.995497,25.996517,25.996675,25.996456,25.995533,25.99444,25.993303,25.993063,25.991741,25.990149,25.986593,25.983253,25.978088,25.974176,25.970293,25.968765,25.96785,25.968775,25.97139,25.974936,25.978168,25.981436,25.984653,25.98893,25.9932,25.998848,26.003191,26.00924,26.013742,26.020657,26.026102,26.032425,26.035843,26.040272,26.043009,26.047134,26.050356,26.054129,26.05744,26.062231,26.067768,26.073893,26.081547,26.088818,26.099253,26.109062,26.122227,26.132004,26.145386,26.15504,26.167982,26.176668,26.185884,26.190111,26.197731,26.203415,26.206802,26.206617,26.20706,26.207504,26.20874,26.210764,26.21326,26.21604,26.218124,26.21991,26.220982,26.221512,26.222054,26.219004,26.214588,26.20429,26.19429,26.179073,26.16672,26.143679,26.125217,26.119232,26.123161,26.124073,26.110134,26.269926,25.96123,25.117609,23.5346,21.781729,20.458792,20.389711,20.477953,20.500223,20.517418,20.515549,20.519093,20.5253,20.529173,20.530378,20.540085,20.55237,20.565075,20.574741,20.58356,20.590971,20.599667,20.607208,20.61303,20.61242,20.60356,20.600552,20.607979,20.61545,20.617573,20.621016,20.62368,20.625135,20.62462
19.575161,19.596905,19.582966,19.679579,19.721804,21.73295,24.444883,25.930593,25.667156,25.746675,25.772572,25.81068,25.825563,25.849684,25.866796,25.876318,25.881304,25.885038,25.891298,25.898197,25.909689,25.91927,25.932941,25.942587,25.956367,25.966028,25.977177,25.98325,25.991259,25.99626,26.001432,26.004148,26.006886,26.008335,26.009628,26.010166,26.010368,26.009966,26.009262,26.00858,26.008656,26.00772,26.006357,26.003325,26.000526,25.995497,25.991247,25.987309,25.985937,25.9851,25.986023,25.98858,25.99201,25.99511,25.9982,26.001205,26.005255,26.009375,26.014858,26.019068,26.02497,26.029373,26.03623,26.04169,26.048004,26.051395,26.055822,26.058596,26.062756,26.065998,26.069748,26.073017,26.077787,26.08329,26.089357,26.0969,26.104055,26.114285,26.12388,26.136728,26.146248,26.159311,26.16875,26.181482,26.190105,26.198795,26.20238,26.210035,26.216303,26.220053,26.22002,26.220789,26.22146,26.222708,26.224634,26.227121,26.229979,26.232178,26.23415,26.235397,26.236086,26.236677,26.23367,26.229265,26.219057,26.209175,26.194084,26.181787,26.158693,26.140095,26.133888,26.13771,26.13897,26.125309,26.27721,25.977638,25.16769,23.636684,21.929451,20.639574,20.573725,20.657358,20.673204,20.688526,20.691334,20.689629,20.68474,20.690174,20.701836,20.714499,20.724228,20.736185,20.745668,20.75455,20.762213,20.772291,20.777882,20.775085,20.771301,20.77082,20.77438,20.780148,20.786072,20.788288,20.791697,20.794231,20.796158,20.79624
19.744278,19.767817,19.759861,19.85738,19.898191,21.843594,24.466887,25.911207,25.665817,25.749197,25.776033,25.815565,25.83147,25.856295,25.873735,25.883621,25.888845,25.892717,25.899044,25.90595,25.917494,25.927162,25.940937,25.95063,25.96452,25.974283,25.985575,25.991755,25.999836,26.004868,26.010187,26.013105,26.016104,26.017872,26.01954,26.02057,26.021286,26.021498,26.021273,26.021162,26.021648,26.021229,26.020199,26.017654,26.015213,26.01053,26.006414,26.002693,26.00147,26.000778,26.001745,26.004288,26.00763,26.01063,26.013592,26.016462,26.020393,26.024433,26.02986,26.034044,26.039919,26.044298,26.051136,26.05658,26.06285,26.066187,26.070568,26.073317,26.077427,26.080622,26.084305,26.08751,26.092207,26.097628,26.103584,26.110966,26.117962,26.127909,26.137209,26.149633,26.158829,26.17145,26.180578,26.192926,26.201319,26.209908,26.213554,26.220175,26.225197,26.229313,26.230635,26.23215,26.233097,26.23466,26.236689,26.239096,26.241856,26.244112,26.246202,26.247534,26.248316,26.248951,26.245966,26.241539,26.231407,26.221653,26.206715,26.194504,26.171417,26.152704,26.146242,26.149702,26.150406,26.136211,26.281725,25.989576,25.204384,23.718153,22.057762,20.804012,20.742779,20.822767,20.83231,20.844471,20.849596,20.848309,20.842068,20.84743,20.85989,20.872335,20.881332,20.892876,20.90231,20.911385,20.919382,20.930662,20.934855,20.925552,20.919176,20.924559,20.933115,20.938301,20.943588,20.94589,20.94926,20.95166,20.954416,20.955507
19.942842,19.96897,19.969479,20.069368,20.1091,21.974133,24.488464,25.883368,25.661982,25.751059,25.779032,25.82074,25.838203,25.863913,25.881586,25.891815,25.897253,25.901247,25.907652,25.91458,25.926231,25.93606,25.950054,25.959892,25.974028,25.984001,25.99558,26.001959,26.010235,26.015375,26.02094,26.024136,26.027456,26.029596,26.031706,26.033295,26.03458,26.035479,26.035799,26.03635,26.037323,26.037516,26.0369,26.03491,26.03284,26.028622,26.024778,26.021397,26.020369,26.01989,26.020947,26.023525,26.026802,26.029718,26.032574,26.035334,26.03916,26.043121,26.048487,26.052645,26.058481,26.062836,26.069614,26.074999,26.081177,26.084442,26.088741,26.091452,26.095493,26.098625,26.10226,26.10542,26.11006,26.115395,26.12123,26.128424,26.135256,26.144892,26.153843,26.16579,26.174633,26.186804,26.19563,26.207579,26.215696,26.224388,26.228422,26.234112,26.237762,26.242111,26.244663,26.246786,26.247936,26.249853,26.252058,26.254416,26.257023,26.259228,26.261278,26.262577,26.263296,26.263872,26.260778,26.256243,26.246122,26.236492,26.221722,26.209627,26.186646,26.16786,26.160921,26.163586,26.163046,26.147768,26.286873,26.002148,25.238798,23.801163,22.200624,20.994846,20.940203,21.015799,21.016953,21.024076,21.030884,21.032461,21.02883,21.034033,21.044102,21.055225,21.063948,21.075058,21.084415,21.093685,21.102057,21.114126,21.117714,21.105062,21.097334,21.10574,21.116928,21.12191,21.126966,21.12935,21.132692,21.134949,21.13882,21.141338
20.099232,20.129318,20.139568,20.242437,20.27976,22.078756,24.504889,25.860723,25.660072,25.754381,25.783209,25.826979,25.845905,25.872223,25.889809,25.900103,25.905527,25.90949,25.91584,25.922703,25.934387,25.94433,25.958511,25.968485,25.982841,25.992987,26.004822,26.011381,26.019825,26.025043,26.030792,26.034182,26.037722,26.040096,26.04249,26.044441,26.0461,26.047453,26.048126,26.049114,26.050404,26.051004,26.050661,26.04908,26.047312,26.043396,26.039675,26.036512,26.03565,26.035355,26.036499,26.039124,26.042377,26.045246,26.048018,26.050692,26.054409,26.058285,26.06354,26.067608,26.073332,26.077612,26.084276,26.08958,26.09565,26.098843,26.10309,26.105785,26.109797,26.112906,26.116522,26.119677,26.124292,26.129578,26.13533,26.142397,26.149128,26.158566,26.167286,26.17894,26.187578,26.199526,26.20823,26.220022,26.228027,26.236765,26.24097,26.246817,26.250534,26.254921,26.257465,26.259579,26.260773,26.26287,26.265266,26.267712,26.270302,26.272448,26.274385,26.275618,26.276203,26.276651,26.273367,26.268677,26.258497,26.24894,26.23427,26.22226,26.199394,26.180597,26.173176,26.175081,26.173557,26.15748,26.291754,26.012564,25.264818,23.864912,22.313364,21.146776,21.096725,21.168467,21.163416,21.166462,21.174007,21.177134,21.175144,21.180809,21.19009,21.20053,21.208748,21.219387,21.22856,21.23786,21.246437,21.258482,21.262436,21.250896,21.243662,21.251247,21.26165,21.266588,21.271687,21.274132,21.277334,21.279308,21.284918,21.289904
20.307812,20.340458,20.35554,20.464016,20.509485,22.224709,24.528824,25.83059,25.657814,25.759348,25.78962,25.835676,25.855957,25.883163,25.901009,25.911613,25.917225,25.921322,25.927786,25.9347,25.946589,25.95679,25.971354,25.981588,25.996323,26.00673,26.018969,26.025827,26.03458,26.039976,26.046015,26.049675,26.053534,26.056227,26.058962,26.061333,26.063417,26.065302,26.06641,26.067945,26.06965,26.07078,26.070803,26.069717,26.068293,26.064684,26.061047,26.058073,26.05736,26.057217,26.058432,26.061083,26.064297,26.0671,26.069777,26.072353,26.075958,26.079744,26.084913,26.088932,26.0946,26.098856,26.10547,26.110733,26.11674,26.11989,26.12411,26.126818,26.13085,26.13399,26.137678,26.140911,26.145613,26.150936,26.156675,26.16366,26.170307,26.179539,26.18799,26.199287,26.207678,26.21935,26.227901,26.239483,26.247328,26.256065,26.260435,26.266531,26.270437,26.274767,26.277086,26.27905,26.280153,26.282154,26.284456,26.286837,26.289272,26.291174,26.292809,26.293865,26.294214,26.294474,26.290995,26.286194,26.276009,26.266542,26.252,26.24009,26.217379,26.198551,26.190351,26.191122,26.188416,26.171482,26.30011,26.027363,25.296206,23.943222,22.45778,21.344612,21.300404,21.36713,21.354471,21.352516,21.36095,21.366308,21.366804,21.373354,21.381735,21.391506,21.399246,21.40942,21.418423,21.427755,21.436697,21.44917,21.453907,21.443665,21.436693,21.44289,21.452,21.456833,21.461908,21.464333,21.467882,21.4704,21.474241,21.47662
