28.807154,28.814837,28.825401,28.832527,28.844776,28.855467,28.87076,28.884007,28.89966,28.914845,28.934673,28.957134,28.979801,29.00526,29.02688,29.050838,29.067703,29.088041,29.101921,29.121109,29.134718,29.152502,29.163656,29.183872,29.20144,29.228178,29.250364,29.276863,29.296442,29.317251,29.332321,29.3462,29.35613,29.36245,29.368858,29.375328,29.383724,29.389668,29.398762,29.405716,29.4179,29.42824,29.439508,29.44501,29.450712,29.451788,29.448357,29.437134,29.412716,29.37789,29.333685,29.282742,29.233864,29.178503,29.135124,29.069487,29.00134,28.930395,28.896832,28.85799,28.834034,28.803173,28.78403,28.763386,28.753927,28.742407,28.736631,28.731073,28.72907,28.72709,28.726368,28.725323,28.725115,28.725838,28.726938,28.727379,28.728186,28.728783,28.730988,28.733221,28.738644,28.743732,28.754179,28.76407,28.783398,28.802227,28.828999,28.851912,28.878609,28.900333,28.923094,28.94357,28.95878,28.98559,29.020369,29.072487,29.118038,29.167517,29.193577,29.228083,29.252476,29.283787,29.303177,29.327915,29.342758,29.358427,29.366066,29.375696,29.382832,29.392694,29.402935,29.41406,29.426598,29.438744,29.452158,29.462738,29.47264,29.477634,29.482641
28.924875,28.93284,28.943735,28.95104,28.963331,28.973753,28.98776,28.999382,29.014122,29.02775,29.043604,29.059708,29.074154,29.092703,29.111494,29.136301,29.155556,29.181578,29.20093,29.227142,29.245338,29.26689,29.278748,29.297462,29.311834,29.333519,29.351097,29.372456,29.3886,29.406199,29.419676,29.432564,29.442484,29.449074,29.455933,29.462431,29.471193,29.476727,29.490257,29.504053,29.526371,29.54388,29.566011,29.579636,29.596762,29.606653,29.616068,29.617527,29.61341,29.601187,29.584679,29.560528,29.53332,29.49862,29.470524,29.429016,29.39201,29.33695,29.293545,29.234257,29.19343,29.140444,29.107088,29.068474,29.048449,29.02823,29.02098,29.014309,29.013838,29.014172,29.016956,29.019917,29.024185,29.028952,29.033707,29.036007,29.039185,29.04177,29.047611,29.05264,29.064854,29.07634,29.100874,29.124258,29.161251,29.19275,29.237082,29.272228,29.308561,29.332895,29.35671,29.374628,29.389832,29.407486,29.426245,29.449707,29.46767,29.488106,29.500582,29.51704,29.528551,29.541807,29.548841,29.557137,29.561241,29.564018,29.563608,29.56278,29.562458,29.565128,29.570076,29.575672,29.581993,29.587557,29.592848,29.59636,29.599308,29.600723,29.602116
29.086847,29.09498,29.105831,29.112904,29.124641,29.134354,29.14677,29.156649,29.169779,29.181475,29.1939,29.205242,29.214336,29.22715,29.241592,29.262577,29.279438,29.304468,29.324364,29.352257,29.372086,29.396425,29.4106,29.431425,29.446302,29.466215,29.480656,29.498825,29.512903,29.529015,29.542383,29.555746,29.566942,29.574694,29.58319,29.590984,29.60193,29.609503,29.62584,29.641598,29.666464,29.68555,29.710327,29.726097,29.746967,29.760466,29.775618,29.783987,29.7921,29.795647,29.800228,29.799067,29.792048,29.778835,29.767647,29.751009,29.739923,29.71011,29.676886,29.628786,29.594671,29.550558,29.52286,29.490677,29.474,29.458595,29.454762,29.452408,29.455097,29.458788,29.463903,29.468914,29.474419,29.480024,29.484863,29.486776,29.489033,29.490812,29.495567,29.499891,29.511063,29.521793,29.54559,29.568626,29.60301,29.630922,29.669374,29.698572,29.727571,29.7447,29.759829,29.76831,29.77578,29.780249,29.783108,29.783005,29.780447,29.778095,29.778118,29.777578,29.776634,29.775244,29.774231,29.773373,29.773027,29.77105,29.768536,29.76489,29.762314,29.761692,29.762836,29.764126,29.765017,29.765,29.76359,29.761665,29.758951,29.757454,29.753683
29.198961,29.207037,29.21749,29.224054,29.234953,29.243902,29.2553,29.264297,29.276108,29.286661,29.298168,29.308916,29.318285,29.32954,29.340511,29.355356,29.366674,29.385046,29.40063,29.424225,29.441889,29.466269,29.482687,29.507235,29.52526,29.546816,29.560822,29.578876,29.592941,29.609585,29.623932,29.638426,29.650936,29.659702,29.669582,29.678698,29.691662,29.701847,29.717417,29.729366,29.748127,29.762592,29.780725,29.791777,29.806683,29.816404,29.826914,29.83276,29.838997,29.843817,29.852333,29.858696,29.860058,29.858139,29.856796,29.853329,29.850637,29.842014,29.831945,29.818077,29.808735,29.79717,29.79029,29.783394,29.78096,29.780155,29.782423,29.78705,29.792704,29.798904,29.804028,29.808195,29.811317,29.814392,29.816008,29.815706,29.814548,29.813408,29.813347,29.81411,29.817621,29.821455,29.83135,29.84156,29.856138,29.867437,29.881659,29.891392,29.901283,29.905882,29.907864,29.905525,29.90236,29.896946,29.892223,29.885275,29.879063,29.871403,29.866621,29.85922,29.852995,29.84801,29.847195,29.848738,29.852041,29.855452,29.857704,29.860394,29.86224,29.864265,29.865452,29.86636,29.86596,29.864782,29.86213,29.859505,29.85586,29.854044,29.847307
29.3573,29.36519,29.37489,29.380589,29.390057,29.397762,29.407644,29.415436,29.425543,29.434511,29.444168,29.453562,29.462757,29.47314,29.482012,29.493435,29.502129,29.516253,29.528217,29.54672,29.560707,29.58123,29.595938,29.617563,29.633347,29.652313,29.664824,29.681398,29.694891,29.71121,29.725822,29.740053,29.754202,29.767176,29.78216,29.794538,29.809269,29.819265,29.833366,29.843714,29.8603,29.873348,29.889725,29.899746,29.91344,29.922611,29.932999,29.939463,29.946884,29.95341,29.963629,29.97288,29.978338,29.982344,29.986141,29.99004,29.992682,29.99559,29.996727,30.002266,30.00912,30.01839,30.024542,30.033817,30.040817,30.050505,30.058018,30.068344,30.076637,30.085236,30.090847,30.094856,30.096598,30.09806,30.097584,30.095945,30.092611,30.089554,30.086124,30.084236,30.082432,30.081648,30.082424,30.084332,30.086119,30.086737,30.085718,30.083105,30.079737,30.074686,30.066236,30.056082,30.046951,30.037655,30.030602,30.022116,30.015093,30.006256,30.000242,29.991655,29.984978,29.979645,29.978813,29.980227,29.983515,29.988003,29.99188,29.996775,30.00034,30.003487,30.004871,30.006042,30.004902,30.0028,29.996628,29.988764,29.97942,29.974337,29.966991
29.481146,29.48881,29.497768,29.502672,29.510849,29.517475,29.526207,29.533226,29.542208,29.550186,29.558666,29.567402,29.576757,29.587557,29.596445,29.607843,29.616982,29.630075,29.640175,29.654799,29.665333,29.680561,29.69131,29.706497,29.717289,29.731966,29.743076,29.758026,29.770884,29.786455,29.80067,29.813751,29.828688,29.845488,29.86499,29.879934,29.89504,29.90291,29.915625,29.926544,29.944334,29.958427,29.976254,29.987278,30.002226,30.012245,30.024189,30.031807,30.040007,30.045696,30.052778,30.058092,30.06109,30.063068,30.065228,30.067312,30.068537,30.069607,30.068882,30.074923,30.084461,30.096762,30.104523,30.11616,30.124857,30.136946,30.14614,30.157928,30.16677,30.175903,30.181562,30.185442,30.186739,30.18764,30.186663,30.18493,30.181402,30.178112,30.17398,30.171366,30.168299,30.166513,30.165295,30.165388,30.164661,30.163422,30.160227,30.155972,30.14991,30.142437,30.131374,30.120342,30.11207,30.106089,30.102865,30.099516,30.096184,30.091948,30.088974,30.085352,30.082985,30.081306,30.081314,30.082207,30.083744,30.086857,30.090124,30.094275,30.097542,30.100668,30.102493,30.104565,30.103966,30.102142,30.09387,30.081762,30.068008,30.060226,30.055176
29.638304,29.645844,29.654211,29.658407,29.665287,29.670744,29.678244,29.684511,29.6926,29.700111,29.7086,29.717342,29.726156,29.735981,29.743986,29.754204,29.762514,29.774069,29.782763,29.795044,29.8037,29.81623,29.825087,29.83734,29.845911,29.858158,29.867926,29.881325,29.89331,29.908085,29.921902,29.93488,29.949314,29.964758,29.982637,29.996485,30.01106,30.01879,30.03335,30.047226,30.067791,30.082922,30.099636,30.108015,30.120077,30.128225,30.13792,30.143959,30.150003,30.153847,30.158577,30.162863,30.166836,30.170876,30.174139,30.17812,30.181345,30.185375,30.187355,30.194492,30.202795,30.213688,30.220667,30.230955,30.238478,30.248556,30.255882,30.265118,30.27183,30.27881,30.28292,30.285349,30.285606,30.285616,30.284395,30.283035,30.280355,30.277765,30.274538,30.272537,30.270176,30.268793,30.267694,30.26754,30.266634,30.26539,30.262651,30.259275,30.254635,30.249117,30.241003,30.23302,30.227152,30.222971,30.220678,30.218287,30.215921,30.212852,30.210531,30.208403,30.207598,30.207457,30.208073,30.209225,30.210526,30.214125,30.218143,30.223146,30.2265,30.228079,30.227648,30.227919,30.22635,30.22367,30.217344,30.209599,30.2012,30.196337,30.194164
29.77456,29.781992,29.78992,29.79361,29.79973,29.804577,29.811407,29.817297,29.824997,29.832474,29.841587,29.850683,29.85875,29.867283,29.874443,29.883585,29.890915,29.901505,29.909761,29.921535,29.929886,29.9419,29.95034,29.96215,29.97047,29.981802,29.990509,30.002655,30.0137,30.027618,30.040913,30.054113,30.067266,30.078835,30.092123,30.103115,30.11662,30.125221,30.142097,30.15831,30.180553,30.195797,30.21058,30.216064,30.224731,30.23056,30.23718,30.240917,30.244164,30.24608,30.24908,30.253077,30.25797,30.264011,30.268997,30.274923,30.279451,30.284935,30.288633,30.293386,30.296455,30.300919,30.304064,30.309387,30.313747,30.319242,30.323116,30.328117,30.331827,30.33585,30.338139,30.339031,30.338522,30.337982,30.337019,30.336367,30.335094,30.333687,30.332254,30.331594,30.331224,30.331297,30.332245,30.333538,30.335047,30.335953,30.336647,30.336658,30.336609,30.335852,30.33407,30.331602,30.329424,30.326984,30.324923,30.322367,30.320318,30.317678,30.315695,30.313599,30.31246,30.312252,30.313099,30.314957,30.317062,30.32185,30.326796,30.3328,30.336367,30.336927,30.334894,30.333744,30.331898,30.329088,30.326992,30.326996,30.327597,30.327892,30.328356
29.921564,29.928635,29.935768,29.93871,29.944538,29.949617,29.95633,29.961885,29.968988,29.975832,29.984467,29.993092,30.000595,30.00832,30.01471,30.022749,30.029125,30.038496,30.04596,30.056503,30.063913,30.074432,30.08173,30.091951,30.099133,30.10861,30.115767,30.126104,30.135899,30.14863,30.161217,30.173897,30.186514,30.197239,30.20966,30.220137,30.233416,30.242548,30.258133,30.27179,30.290482,30.303223,30.316833,30.323149,30.332159,30.337994,30.344713,30.348566,30.352156,30.354147,30.356459,30.35933,30.362604,30.368723,30.377033,30.384829,30.387411,30.389992,30.392292,30.394472,30.395233,30.396482,30.397404,30.40155,30.40643,30.412086,30.415941,30.420609,30.423857,30.427505,30.429506,30.430086,30.42931,30.428482,30.427517,30.427189,30.426353,30.425182,30.423923,30.423325,30.422817,30.42266,30.422857,30.42331,30.42388,30.424274,30.424545,30.424625,30.424889,30.425299,30.426046,30.426722,30.427105,30.427116,30.426764,30.426603,30.42694,30.42742,30.428051,30.426672,30.423813,30.42191,30.42202,30.424086,30.427198,30.43258,30.437664,30.443731,30.447891,30.450945,30.452251,30.454025,30.454956,30.45446,30.454824,30.456854,30.459684,30.461514,30.463398
30.070744,30.077446,30.083818,30.08606,30.091404,30.096436,30.103024,30.108412,30.114992,30.121117,30.128895,30.136726,30.143719,30.150864,30.156599,30.16368,30.169231,30.177551,30.184336,30.19382,30.200417,30.209684,30.216051,30.224897,30.231022,30.238789,30.24449,30.253084,30.26158,30.27295,30.284569,30.29629,30.308432,30.31926,30.331966,30.342596,30.355692,30.3649,30.37798,30.387774,30.40168,30.411453,30.424139,30.432121,30.442343,30.448727,30.456217,30.460648,30.46524,30.467787,30.46993,30.47159,30.472668,30.477167,30.486343,30.49383,30.493961,30.4933,30.493635,30.494066,30.494297,30.494638,30.494827,30.499153,30.505009,30.511755,30.516384,30.521772,30.525389,30.52946,30.531775,30.532728,30.532244,30.531559,30.530727,30.530584,30.52987,30.52871,30.527285,30.526478,30.525555,30.525059,30.524403,30.523998,30.523556,30.523306,30.522766,30.522324,30.521906,30.522139,30.523361,30.52521,30.526789,30.528507,30.529669,30.531813,30.534252,30.53762,30.540655,30.540674,30.53733,30.535013,30.53498,30.537643,30.54171,30.547638,30.552807,30.558945,30.563988,30.570427,30.576286,30.582193,30.58688,30.589672,30.592081,30.594187,30.59698,30.59924,30.602167
30.211473,30.217983,30.223888,30.225613,30.22948,30.233025,30.23888,30.244349,30.250582,30.256252,30.263453,30.270649,30.277094,30.283566,30.288649,30.294865,30.29972,30.307154,30.31333,30.321934,30.32787,30.336283,30.342106,30.350008,30.355331,30.361917,30.36664,30.373999,30.381485,30.39164,30.40225,30.41307,30.424494,30.434753,30.44688,30.457043,30.469526,30.478308,30.490538,30.499533,30.512285,30.521235,30.533014,30.54055,30.55002,30.555801,30.56244,30.566216,30.570168,30.572252,30.57393,30.574913,30.575542,30.57788,30.582644,30.58674,30.587103,30.587519,30.588495,30.589802,30.590584,30.591953,30.593039,30.59706,30.60163,30.607021,30.610714,30.61501,30.617912,30.621195,30.62318,30.62425,30.624208,30.623835,30.623352,30.623436,30.62313,30.622393,30.62158,30.621176,30.621077,30.621338,30.6217,30.622002,30.622707,30.623413,30.624146,30.624617,30.625048,30.625603,30.626835,30.628387,30.629765,30.631283,30.63233,30.63437,30.636654,30.64013,30.643124,30.645336,30.645264,30.646477,30.64817,30.652317,30.656673,30.663267,30.668943,30.67573,30.681416,30.688837,30.695946,30.703299,30.709885,30.714712,30.719406,30.72309,30.72778,30.731554,30.736147
30.3755,30.381931,30.387564,30.388924,30.39145,30.393509,30.398178,30.40319,30.408958,30.414371,30.421108,30.427797,30.433777,30.439707,30.444286,30.449871,30.454233,30.461107,30.466955,30.475088,30.480663,30.488716,30.494411,30.501822,30.50657,30.51223,30.516083,30.522327,30.528793,30.537565,30.546888,30.556545,30.566957,30.576397,30.587606,30.596977,30.60841,30.616333,30.62766,30.63625,30.648308,30.656706,30.667152,30.67337,30.68114,30.685703,30.69064,30.69308,30.695498,30.696482,30.697247,30.697453,30.69772,30.697975,30.698072,30.698769,30.699713,30.701704,30.70361,30.706171,30.707773,30.710543,30.712791,30.716698,30.72,30.7241,30.726921,30.730335,30.732775,30.735538,30.73742,30.738802,30.739388,30.739542,30.739573,30.739906,30.74003,30.739761,30.739618,30.739641,30.740396,30.741413,30.742973,30.744215,30.74631,30.74809,30.7503,30.751867,30.753435,30.754534,30.75583,30.75711,30.758413,30.759922,30.76103,30.763079,30.765192,30.768654,30.771418,30.775833,30.779255,30.784311,30.787952,30.793713,30.798386,30.806126,30.812986,30.821377,30.828382,30.836905,30.845001,30.853739,30.862215,30.869001,30.876192,30.881926,30.889107,30.894718,30.901339
30.502989,30.509438,30.515013,30.516268,30.518614,30.520409,30.523973,30.52784,30.533178,30.538713,30.545307,30.551811,30.557604,30.56332,30.567732,30.573114,30.577282,30.584038,30.589931,30.59809,30.603634,30.611774,30.617622,30.624956,30.629446,30.634487,30.63764,30.643023,30.648666,30.656273,30.664469,30.673117,30.68264,30.691364,30.701748,30.710388,30.720825,30.728003,30.738157,30.74582,30.75654,30.76401,30.772995,30.778084,30.784304,30.787716,30.791073,30.792267,30.793184,30.792997,30.792637,30.791958,30.791367,30.790918,30.790585,30.790907,30.791538,30.793274,30.795082,30.797607,30.799246,30.80207,30.80437,30.808437,30.811907,30.816193,30.819172,30.822906,30.825695,30.82883,30.831072,30.832855,30.833868,30.83444,30.834845,30.835352,30.835674,30.835596,30.835642,30.835737,30.83654,30.83755,30.839243,30.840675,30.842958,30.844873,30.847395,30.84934,30.851465,30.85318,30.85518,30.857325,30.859617,30.862343,30.864485,30.867798,30.87089,30.875551,30.879148,30.884563,30.88859,30.89448,30.89868,30.905174,30.910383,30.919422,30.927708,30.93813,30.946974,30.957397,30.967169,30.977823,30.988247,30.996618,31.005644,31.012995,31.022074,31.028982,31.037163
30.67187,30.67834,30.683792,30.684835,30.687017,30.68866,30.691376,30.694214,30.69864,30.703655,30.709896,30.716274,30.72191,30.727491,30.731766,30.73704,30.741137,30.74798,30.75407,30.762503,30.76822,30.776722,30.782906,30.790415,30.794798,30.799421,30.802,30.806667,30.811592,30.81814,30.825254,30.832895,30.84147,30.849434,30.858892,30.866703,30.876026,30.882374,30.89127,30.89795,30.907272,30.913773,30.921299,30.92532,30.930052,30.932388,30.934275,30.934341,30.933907,30.932676,30.931261,30.92977,30.928392,30.927511,30.92727,30.927519,30.927675,30.928818,30.930319,30.932491,30.933928,30.936508,30.938663,30.942785,30.946482,30.95103,30.954239,30.95836,30.961552,30.965168,30.967884,30.970175,30.971716,30.9728,30.973694,30.974495,30.975126,30.97529,30.975569,30.975784,30.976639,30.977602,30.979368,30.980925,30.983309,30.985285,30.988037,30.990347,30.993086,30.995592,30.99858,31.001923,31.005484,31.009693,31.013075,31.017813,31.021978,31.027843,31.032246,31.038357,31.042564,31.048864,31.053444,31.060585,31.066387,31.076767,31.086472,31.098667,31.109009,31.121063,31.132318,31.144625,31.15679,31.166683,31.177532,31.186491,31.19745,31.205624,31.215368
30.797073,30.803646,30.808958,30.80971,30.811583,30.813036,30.815659,30.818333,30.821718,30.82562,30.831505,30.837957,30.843521,30.849033,30.853212,30.85845,30.862572,30.869562,30.87581,30.884508,30.890427,30.89924,30.905663,30.913364,30.917767,30.922298,30.92469,30.929117,30.933775,30.939936,30.946611,30.953817,30.96192,30.969486,30.97843,30.985777,30.994465,31.000332,31.008554,31.014738,31.02335,31.029352,31.036222,31.039812,31.043959,31.045877,31.04724,31.046928,31.046093,31.04458,31.042822,31.041048,31.039486,31.038425,31.038002,31.03799,31.037905,31.03876,31.040087,31.042017,31.04326,31.045656,31.047743,31.051744,31.055351,31.059832,31.06304,31.067183,31.070446,31.0742,31.077139,31.079731,31.081644,31.083055,31.084309,31.085388,31.08634,31.086721,31.087248,31.087622,31.088646,31.08968,31.091558,31.093197,31.095684,31.09774,31.100668,31.103205,31.106344,31.109344,31.112955,31.116995,31.121235,31.126158,31.13013,31.135447,31.13999,31.146187,31.15073,31.157043,31.161402,31.167969,31.172775,31.180262,31.186354,31.19742,31.207775,31.220419,31.230936,31.24334,31.255003,31.267736,31.28051,31.291126,31.302914,31.31263,31.324493,31.33329,31.343807
30.973083,30.979097,30.983892,30.98442,30.985958,30.987185,30.989655,30.992182,30.994919,30.997908,31.002626,31.008179,31.013485,31.018967,31.02291,31.027975,31.032059,31.039143,31.04553,31.054514,31.060665,31.069946,31.076788,31.084854,31.089338,31.093836,31.096033,31.100182,31.104452,31.109951,31.115873,31.122349,31.129725,31.136696,31.14495,31.151684,31.159687,31.165121,31.172773,31.178547,31.1866,31.192225,31.198616,31.20192,31.205633,31.207214,31.208096,31.207413,31.206211,31.20443,31.202297,31.200153,31.19829,31.19685,31.196089,31.19553,31.194914,31.195086,31.195963,31.197285,31.198097,31.200008,31.20185,31.205473,31.208809,31.212996,31.216051,31.220085,31.223389,31.227282,31.230518,31.233511,31.235933,31.237812,31.239552,31.240974,31.242287,31.242903,31.243748,31.244362,31.245703,31.246935,31.249212,31.25121,31.254183,31.256607,31.260098,31.26317,31.267101,31.270916,31.275425,31.280363,31.285473,31.291317,31.296078,31.302181,31.307224,31.313969,31.31884,31.325613,31.330292,31.337326,31.342457,31.350464,31.356945,31.36832,31.378761,31.391527,31.402178,31.41484,31.426899,31.440044,31.45357,31.46516,31.478285,31.489101,31.50227,31.511944,31.52359
